epoch,train_loss,valid_loss
1,0.8369817875728245,1.352277398109436
2,0.6596442523317252,1.2740051746368408
3,0.6037389713392336,1.2094227075576782
4,0.5831194880774799,1.2275304794311523
5,0.5753003625411455,1.236342430114746
6,0.5627719516245289,1.2027438879013062
7,0.5592862504075581,1.2112354040145874
8,0.5504293948828302,1.244220495223999
9,0.5450811076296678,1.2196868658065796
10,0.5425907396002061,1.3291537761688232
11,0.5382662245047812,1.213672399520874
12,0.5312980813092002,1.2211567163467407
