epoch,train_loss,valid_loss
1,0.17192961474817237,0.256803423166275
2,0.1716418542034282,0.2559957206249237
3,0.17139878035693643,0.25573301315307617
4,0.17117299276261724,0.2555047273635864
5,0.17101151768958148,0.2553703486919403
6,0.17077516772519563,0.2552761733531952
7,0.17061059065741177,0.25499218702316284
8,0.17042696067664284,0.2550922632217407
9,0.1702844324964783,0.2549898624420166
10,0.17013470412343593,0.25507619976997375
11,0.16991440549409204,0.2553284168243408
12,0.16993495383625495,0.2551244795322418
13,0.1698452378606277,0.2551099956035614
14,0.16971724935198193,0.2552207112312317
15,0.16966135324169285,0.2552674114704132
