epoch,train_loss,valid_loss
1,0.16906165883323862,0.2545618712902069
2,0.16878866837948767,0.2538236975669861
3,0.16856110056621795,0.25370675325393677
4,0.16839169950208163,0.2536093294620514
5,0.16822875899405085,0.25335949659347534
6,0.16807471481377867,0.25323960185050964
7,0.1679560405049398,0.25328847765922546
8,0.16788507379608683,0.25322583317756653
9,0.16780700665686776,0.2529457211494446
10,0.16762237866726123,0.25304147601127625
11,0.1676030934407948,0.25350022315979004
12,0.16747262033447255,0.2532987892627716
13,0.16745778739196548,0.2530595660209656
14,0.16731119374801476,0.25322461128234863
15,0.16727135841820492,0.2534569203853607
