epoch,train_loss,valid_loss
1,0.17198908417560985,0.25696367025375366
2,0.17185248198407677,0.25644922256469727
3,0.17170172021132407,0.2561492621898651
4,0.17156348699939333,0.2558288872241974
5,0.1715004764283282,0.2555920481681824
6,0.1713368205956871,0.2554616630077362
7,0.1712416808384407,0.255187064409256
8,0.17113259183805585,0.2550789415836334
9,0.1709980561409346,0.2549109160900116
10,0.17092799562831726,0.2547561526298523
11,0.1707518537344024,0.2547762095928192
12,0.17066853423841166,0.25449490547180176
13,0.17059823281794895,0.2544563114643097
14,0.1704903424140367,0.25443634390830994
15,0.17034780245659256,0.25433772802352905
16,0.17028510603978714,0.2542839050292969
17,0.17020008802295872,0.25431784987449646
18,0.17010602769225136,0.25434789061546326
19,0.16993242685709822,0.2540943920612335
20,0.1699787504151931,0.25415992736816406
21,0.16993372216107389,0.2541017234325409
22,0.16979143096299484,0.254261314868927
23,0.16969402491574084,0.25415414571762085
24,0.16966704858947249,0.25411736965179443
25,0.1695898019439043,0.2541903257369995
