epoch,train_loss,valid_loss
1,0.17563452528584866,0.25839963555336
2,0.17502118811409795,0.25639671087265015
3,0.17450518358576295,0.25591757893562317
4,0.174096685858519,0.2550727128982544
5,0.17378579888870394,0.25463807582855225
6,0.17352016244579282,0.2541884183883667
7,0.17324886459964225,0.25374120473861694
8,0.17309678187264826,0.25355997681617737
9,0.1728684539082972,0.25327226519584656
10,0.17277930648895962,0.25325092673301697
11,0.17258535335366187,0.2529708445072174
12,0.17237892299742932,0.2531822621822357
13,0.17230671197028394,0.25307032465934753
14,0.172148433179106,0.2528981864452362
15,0.17195425634436892,0.2529451251029968
16,0.17195155018723496,0.25293055176734924
17,0.17180036289261372,0.25288647413253784
18,0.1717119553363453,0.2529168426990509
19,0.1715806751026498,0.2528807818889618
20,0.1715417265714927,0.2528991401195526
21,0.17152697401851189,0.25298506021499634
22,0.17144370633959968,0.252943217754364
23,0.17138311805584203,0.252938836812973
24,0.1714360074915875,0.2529798746109009
25,0.17135439323646945,0.2530009150505066
