epoch,train_loss,valid_loss
1,0.5012472013575604,1.2421785593032837
2,0.5002812136806757,1.239014744758606
3,0.5002723546957973,1.238119125366211
4,0.4995629529653224,1.233981966972351
5,0.5001984844051653,1.2290468215942383
6,0.49544555929509343,1.2222504615783691
7,0.495738496379687,1.218973159790039
8,0.49528906683371215,1.2150490283966064
9,0.4937776306515851,1.2126232385635376
10,0.4920259330574059,1.2121901512145996
11,0.48828101863946965,1.2079743146896362
12,0.4897521821422381,1.2080363035202026
13,0.4880603202523818,1.2025744915008545
14,0.4861404840702602,1.2019912004470825
15,0.4857555423054184,1.1996890306472778
16,0.4851104163136311,1.2029178142547607
17,0.4827083206963326,1.1980286836624146
18,0.4828623995759274,1.1973929405212402
19,0.48278922297059235,1.2011340856552124
20,0.4807616377635308,1.1936023235321045
21,0.4775067451344939,1.1913403272628784
22,0.4786165041306307,1.1898623704910278
23,0.4782143813595389,1.1956727504730225
24,0.4787129207685567,1.1826119422912598
25,0.4766259205459726,1.1862858533859253
26,0.47871288348680957,1.184897780418396
27,0.47589819832816105,1.1835993528366089
28,0.47658662942197866,1.1840823888778687
29,0.47673174459471523,1.186294436454773
30,0.47634848792772466,1.1812777519226074
