epoch,train_loss,valid_loss
1,0.05882391508410473,0.07924536615610123
2,0.05864165893482296,0.07923182100057602
3,0.05855143292017109,0.07912919670343399
4,0.05847729843343445,0.07792424410581589
5,0.05844909576053667,0.07839585095643997
6,0.05837585301239892,0.07813221216201782
7,0.05832173273508305,0.07837050408124924
8,0.058292912406594836,0.07781293988227844
9,0.058284196060876245,0.07770192623138428
10,0.058201545501502826,0.07784277200698853
11,0.058184265984658756,0.07805175334215164
12,0.0581352430798433,0.07763799279928207
13,0.058139779199861456,0.07722681015729904
14,0.058132784575125565,0.07766491919755936
15,0.05813817677669006,0.07693963497877121
16,0.05804492102892879,0.07782451063394547
17,0.058016279632403904,0.07732328027486801
18,0.05802897709135962,0.07728134095668793
19,0.05796495970129573,0.07750600576400757
20,0.05794414515198261,0.07737167924642563
21,0.05797670184090586,0.07705622911453247
