epoch,train_loss,valid_loss
1,0.05998934938667631,0.08188508450984955
2,0.0597709731005206,0.08118610829114914
3,0.059647161902079096,0.08093774318695068
4,0.05957428102593611,0.08062637597322464
5,0.059446707181017786,0.0802248865365982
6,0.05937578882468809,0.08008598536252975
7,0.05932919131007918,0.07988720387220383
8,0.059224865674087315,0.08014967292547226
9,0.0591544298006363,0.07965600490570068
10,0.05911345629654702,0.07941345125436783
11,0.059068449982518804,0.07972963154315948
12,0.05904705782878911,0.0787641704082489
13,0.05888032598955797,0.07934194058179855
14,0.05885046605426486,0.07942485064268112
15,0.058792719795758966,0.0787738710641861
16,0.05880617194197359,0.07923804968595505
17,0.058680367528802096,0.07887815684080124
18,0.05865036106542392,0.07858802378177643
19,0.058579461832251094,0.07880820333957672
20,0.058640069401401894,0.07868435978889465
21,0.05855723143410761,0.07887552678585052
22,0.05858119201935557,0.07856172323226929
23,0.05851624692135518,0.07835914194583893
24,0.05849894972475055,0.07857979089021683
25,0.05853157629175942,0.0785830169916153
26,0.058482916631025846,0.07814376801252365
27,0.05849558085498243,0.0784364864230156
28,0.05839914967468863,0.0783221647143364
29,0.05832631460609216,0.07844116538763046
30,0.05833929846487423,0.07791199535131454
