epoch,train_loss,valid_loss
1,0.05939944540657619,0.07979854196310043
2,0.059326794645180404,0.08032773435115814
3,0.059283082996166185,0.07967514544725418
4,0.05920487676959227,0.0797930359840393
5,0.05916274429449547,0.07975225150585175
6,0.059088615010870565,0.0793701633810997
7,0.0590513478460485,0.07954166829586029
8,0.05898827788951767,0.07914428412914276
9,0.05892229878125411,0.07935019582509995
10,0.05884191224677335,0.0789085403084755
11,0.058776028137100804,0.07882777601480484
12,0.058732200760652525,0.07867743074893951
13,0.05865539856771431,0.07866742461919785
14,0.058635807976667634,0.07844679802656174
15,0.05858050268573729,0.0785621926188469
16,0.058530668353680336,0.07817253470420837
17,0.058535166146239825,0.07777286320924759
18,0.05850179572605064,0.07855979353189468
19,0.05845488639603747,0.07770413160324097
20,0.058442780154176276,0.07776888459920883
21,0.058372011079941645,0.07761994749307632
22,0.05832606108471899,0.07791978120803833
23,0.05832173251869655,0.07779129594564438
24,0.05831766923268636,0.07754294574260712
25,0.058277026959771765,0.07748202234506607
26,0.05828613702810243,0.0771137923002243
27,0.05830881489385473,0.07768081873655319
28,0.05825032992872468,0.07777704298496246
29,0.05826855383739613,0.0768493190407753
30,0.058119126696987905,0.07743578404188156
