epoch,train_loss,valid_loss,learning_rate
1,0.417808867611878,0.8170657157897949,0.001
2,0.4153612209430307,0.8166726231575012,0.001
3,0.413166178807815,0.8159925937652588,0.001
4,0.4136952376828915,0.8145827054977417,0.001
5,0.41388083956356636,0.8136706352233887,0.001
6,0.41282030055261065,0.8126814961433411,0.001
7,0.4117955281218999,0.8114519715309143,0.001
8,0.41072466290803866,0.8103652596473694,0.001
9,0.4076673951599285,0.8090013265609741,0.001
10,0.41262884100166985,0.80819171667099,0.001
11,0.40722031005324355,0.8088999390602112,0.001
12,0.40469940390732895,0.8089167475700378,0.001
13,0.4041343859220364,0.8100055456161499,0.001
14,0.40151640051439413,0.8106244206428528,0.0005
15,0.40326079706589785,0.8112930059432983,0.0005
16,0.40131660675602066,0.8120123744010925,0.0005
