epoch,train_loss,valid_loss,learning_rate
1,0.8477302692130039,1.2164502143859863,0.001
2,0.6010128890154842,1.0190985202789307,0.001
3,0.5301111686294483,0.9498868584632874,0.001
4,0.5027881078698108,0.8994474411010742,0.001
5,0.4860158890618262,0.8829126358032227,0.001
6,0.4707161021226716,0.8791659474372864,0.001
7,0.4623825536191552,0.861328661441803,0.001
8,0.4528829915881177,0.8627451658248901,0.001
9,0.4541245558382396,0.8504491448402405,0.001
10,0.4424958953585751,0.8405206799507141,0.001
11,0.4446838844966873,0.8455508947372437,0.001
12,0.44007021098440763,0.8418861031532288,0.001
13,0.4375347534288748,0.8306480646133423,0.001
14,0.4323615177535901,0.8286907076835632,0.001
15,0.43313778477780573,0.8303601145744324,0.001
16,0.43330777273938936,0.8234665393829346,0.001
17,0.43078510815830695,0.8297677040100098,0.001
18,0.42705839176989063,0.8322156667709351,0.001
19,0.4250457347047873,0.836419403553009,0.001
20,0.42268775884665044,0.830193281173706,0.0005
21,0.42117041133487715,0.8214335441589355,0.0005
22,0.42418911474041193,0.827151358127594,0.0005
23,0.41962383647992035,0.8277573585510254,0.0005
24,0.42015093554681754,0.8173040747642517,0.0005
25,0.41699475269330977,0.822019636631012,0.0005
26,0.4162255253672855,0.8192254900932312,0.0005
27,0.41230489616631166,0.8179159760475159,0.0005
28,0.4188032698075775,0.8189241886138916,0.00025
29,0.4120157881700166,0.8194761872291565,0.00025
30,0.4114931519824945,0.8196526169776917,0.00025
