epoch,train_loss,valid_loss,learning_rate
1,0.3595287139877017,0.7681930661201477,0.001
2,0.359910823784389,0.7684261798858643,0.001
3,0.3622994804398203,0.7686203122138977,0.001
4,0.35791678429443835,0.768048882484436,0.001
5,0.3584765821169346,0.7673628926277161,0.001
6,0.3547413714957007,0.7656695246696472,0.001
7,0.35709935628172956,0.7648763656616211,0.001
8,0.35546692387088313,0.7651201486587524,0.001
9,0.35334239198968603,0.7651045322418213,0.001
10,0.35345809267355605,0.7661195397377014,0.001
11,0.3522190939594101,0.7658925652503967,0.0005
12,0.3523862774357016,0.7665857672691345,0.0005
13,0.3539788193636007,0.7680268287658691,0.0005
