epoch,train_loss,valid_loss,learning_rate
1,0.885227311364103,1.2483866214752197,0.001
2,0.5853052361385448,0.9306883215904236,0.001
3,0.4895350426544637,0.8533871173858643,0.001
4,0.44923260874483056,0.8157537579536438,0.001
5,0.4383275315557525,0.7979370951652527,0.001
6,0.4230577764493642,0.8180855512619019,0.001
7,0.4189566351594903,0.8066490888595581,0.001
8,0.40885206726523904,0.8155837059020996,0.001
9,0.4083265281898595,0.788726270198822,0.001
10,0.40375730288135897,0.7995619773864746,0.001
11,0.39511182229399006,0.7984262704849243,0.001
12,0.39134638624273854,0.7884749174118042,0.001
13,0.3913341269785271,0.7916374802589417,0.001
14,0.3878315549134176,0.7740705013275146,0.001
15,0.393336951921195,0.8040076494216919,0.001
16,0.3844470396722272,0.7877856492996216,0.001
17,0.38289726245931255,0.7910181879997253,0.001
18,0.3832402943354069,0.7917511463165283,0.0005
19,0.3721653777303356,0.7829729914665222,0.0005
20,0.3715782234798143,0.7735025882720947,0.0005
21,0.3713862569856914,0.7794973254203796,0.0005
22,0.3712236034028577,0.7778220772743225,0.0005
23,0.3677469777477371,0.773725152015686,0.0005
24,0.3642726764058098,0.7894099354743958,0.00025
25,0.36741081281102106,0.7704524993896484,0.00025
26,0.365756815923995,0.7746455669403076,0.00025
27,0.3608417023113478,0.7722060680389404,0.00025
28,0.3576952957170152,0.7680606245994568,0.00025
29,0.35840073765773117,0.7725065350532532,0.00025
30,0.3623875386509306,0.7770153284072876,0.00025
