epoch,train_loss,valid_loss
1,0.8211901594377302,1.2035293579101562
2,0.6837516503952504,1.174334168434143
3,0.6483883632420111,1.0979487895965576
4,0.6296478291803467,1.0976840257644653
5,0.6171075438493447,1.0896915197372437
6,0.6148522156584593,1.095775842666626
7,0.6076360688968587,1.079891562461853
8,0.6041464140049092,1.0919244289398193
9,0.6024669136790936,1.087053656578064
10,0.6009427962248661,1.0918079614639282
11,0.5955634024515637,1.0868613719940186
12,0.5914540986993444,1.0935947895050049
13,0.5874396447750715,1.0839297771453857
