epoch,train_loss,valid_loss
1,0.8136909115446784,1.200363039970398
2,0.6823868162686884,1.167042851448059
3,0.6446273258649812,1.1146125793457031
4,0.626663442852285,1.1015938520431519
5,0.6177499331799252,1.0821149349212646
6,0.6099224790192724,1.0817779302597046
7,0.6045414429439976,1.0926083326339722
8,0.6003936771843357,1.0879123210906982
9,0.597540615754983,1.0786080360412598
10,0.5937186990409018,1.0847798585891724
11,0.5914605369191899,1.0847886800765991
12,0.5882175491901548,1.0878287553787231
13,0.5869536555542029,1.088172435760498
14,0.5816473041087048,1.0899184942245483
15,0.5795006903666859,1.0946282148361206
