epoch,train_loss,valid_loss
1,0.5894478636307691,1.0649418830871582
2,0.5879133228969747,1.057043194770813
3,0.583969934158063,1.0536777973175049
4,0.5791241600356671,1.057017207145691
5,0.5756855785244444,1.0560129880905151
6,0.5683392688042086,1.0522302389144897
7,0.5638895687113855,1.0472686290740967
8,0.5651673719901527,1.043715238571167
9,0.5671118818234584,1.0414948463439941
10,0.5648756510910854,1.039392352104187
11,0.5642028556313167,1.037781834602356
12,0.5630182185887066,1.036165714263916
13,0.5618467355122012,1.0350362062454224
14,0.5620697673057826,1.0324667692184448
15,0.5596624260334181,1.0318070650100708
16,0.5597730727410581,1.0306681394577026
17,0.5572524044082046,1.0311346054077148
18,0.558219062792301,1.0296378135681152
19,0.5581578460872341,1.0290473699569702
20,0.5547846593721746,1.0289782285690308
21,0.5577104664192465,1.0297428369522095
22,0.5562331614874245,1.0283526182174683
23,0.555395565227264,1.0286682844161987
24,0.5551070787564243,1.0289860963821411
25,0.5538619739519202,1.029032588005066
26,0.5522731176981848,1.0277570486068726
27,0.5540411746993609,1.0308598279953003
28,0.5521024537635438,1.0276978015899658
29,0.5514977538706116,1.029373049736023
30,0.5526536012379089,1.0290828943252563
