epoch,train_loss,valid_loss
1,0.8285017069530977,1.190641164779663
2,0.6808505904522483,1.1689926385879517
3,0.6420110331696154,1.1007590293884277
4,0.6234626031996142,1.0980713367462158
5,0.616199361314358,1.0982152223587036
6,0.6063948246309926,1.076871395111084
7,0.6000400044694135,1.0997910499572754
8,0.6007929381914282,1.0717577934265137
9,0.5987727657560286,1.0818430185317993
10,0.5960669471902802,1.079815149307251
11,0.5918883265634631,1.0796672105789185
12,0.5889228357075262,1.094166874885559
13,0.5851479654124937,1.0838242769241333
14,0.5839229328201487,1.0864299535751343
