epoch,train_loss,valid_loss
1,0.8054279948240561,1.1600189208984375
2,0.6701213872865156,1.1341793537139893
3,0.6352890886789682,1.0923807621002197
4,0.621576362934179,1.0864899158477783
5,0.6124392324219047,1.0789787769317627
6,0.6042002933258763,1.0768651962280273
7,0.6004119504262265,1.083187460899353
8,0.59801796668607,1.079488754272461
9,0.593625573709506,1.0692832469940186
10,0.5889490898010528,1.0855740308761597
11,0.5858207664802529,1.0926023721694946
12,0.5845813690796581,1.0948758125305176
13,0.5846927227594017,1.1052215099334717
14,0.5764296150116686,1.0965465307235718
15,0.5733650081477971,1.098052978515625
