epoch,train_loss,valid_loss,learning_rate
1,0.5402479359978124,0.660955548286438,0.001
2,0.2785899239151101,0.3937495946884155,0.001
3,0.2046929497467844,0.30147626996040344,0.001
4,0.17693840798578764,0.28339239954948425,0.001
5,0.16423325554320686,0.2729377746582031,0.001
6,0.1575196065400776,0.26911601424217224,0.001
7,0.15731181831736313,0.27747535705566406,0.001
8,0.1529508943620481,0.26580575108528137,0.001
9,0.15121307263248845,0.27371230721473694,0.001
10,0.14766368677741604,0.27937909960746765,0.001
11,0.14620534605101534,0.27121856808662415,0.001
12,0.14425073532681715,0.2741820514202118,0.0005
13,0.1418019534725892,0.26817038655281067,0.0005
14,0.14097607574964824,0.2663215100765228,0.0005
