epoch,train_loss,valid_loss,learning_rate
1,1.1383588176024588,1.9660111665725708,0.0001
2,0.9008358102095755,1.5745079517364502,0.0001
3,0.7504335221491362,1.281550407409668,0.0001
4,0.6565728890268426,1.0897763967514038,0.0001
5,0.5769377727257577,0.9558326601982117,0.0001
6,0.5310201205705342,0.8579919934272766,0.0001
7,0.4860068895314869,0.7822455167770386,0.0001
8,0.4378897808100048,0.7192010879516602,0.0001
9,0.40661118187402423,0.665829062461853,0.0001
10,0.3761233859940579,0.6237075924873352,0.0001
11,0.35257657609487836,0.5855528116226196,0.0001
12,0.3316153303573006,0.5502881407737732,0.0001
13,0.3125592307040566,0.5226733684539795,0.0001
14,0.2944530101198899,0.4977295994758606,0.0001
15,0.2811379969120026,0.4777315557003021,0.0001
16,0.27164263019436286,0.4565264582633972,0.0001
17,0.25944521458525405,0.4403064548969269,0.0001
18,0.2530812061146686,0.42600059509277344,0.0001
19,0.24458409798772712,0.41271349787712097,0.0001
20,0.24508930695684333,0.40059059858322144,0.0001
21,0.22903749864352377,0.3895399272441864,0.0001
22,0.23255207758200797,0.3792004883289337,0.0001
23,0.22162442646528546,0.3714788854122162,0.0001
24,0.21591378168055886,0.3629993498325348,0.0001
25,0.21391970734847218,0.35587799549102783,0.0001
26,0.21176648798741793,0.34911397099494934,0.0001
27,0.2025323172933177,0.3433738946914673,0.0001
28,0.20171205260251698,0.33839255571365356,0.0001
29,0.1968077650195674,0.33272311091423035,0.0001
30,0.19958279995541822,0.32657676935195923,0.0001
