epoch,train_loss,valid_loss,learning_rate
1,0.8332501562018143,0.8627926111221313,0.001
2,0.37377548107975406,0.4529409110546112,0.001
3,0.22877555897361354,0.39278939366340637,0.001
4,0.18653312639186256,0.3035830557346344,0.001
5,0.16815216604032016,0.2829888164997101,0.001
6,0.1629318085155989,0.2790403664112091,0.001
7,0.15615865823469663,0.2767941653728485,0.001
8,0.1551511756683651,0.27609220147132874,0.001
9,0.14887582989115464,0.2751139998435974,0.001
10,0.14821758568286897,0.2709265649318695,0.001
11,0.14493702006967443,0.27396830916404724,0.001
12,0.14519914843534168,0.27468785643577576,0.001
13,0.14386571582994964,0.2734402120113373,0.001
14,0.14140575637942868,0.273103803396225,0.0005
15,0.1414339757279346,0.26775023341178894,0.0005
16,0.13787201752788142,0.2699844539165497,0.0005
17,0.13737058576784636,0.26733964681625366,0.0005
18,0.13846627693427235,0.2664342224597931,0.0005
19,0.1369528696725243,0.26613160967826843,0.0005
20,0.13590720546872992,0.2650735378265381,0.0005
21,0.13601677088361036,0.26609984040260315,0.0005
22,0.13428494663614976,0.26810288429260254,0.0005
23,0.1331354663560265,0.2672235369682312,0.0005
24,0.13332242667675018,0.26391807198524475,0.0005
25,0.13462644642905186,0.2640314996242523,0.0005
26,0.13476568036957792,0.2697986364364624,0.0005
27,0.13368349655678397,0.26484906673431396,0.0005
28,0.13398211849363226,0.2642139196395874,0.00025
29,0.130973944067955,0.26578760147094727,0.00025
30,0.13225277913244146,0.26367783546447754,0.00025
