epoch,train_loss,valid_loss
1,0.19204657335177472,0.28604140877723694
2,0.19120636617794962,0.2872157692909241
3,0.19081094465010942,0.28738877177238464
4,0.19061803423205237,0.28711551427841187
5,0.19046881100788254,0.2864796817302704
6,0.19036945991879764,0.2857939600944519
7,0.19026979381454073,0.28570300340652466
8,0.19026080611693502,0.28587257862091064
9,0.19020363050901917,0.28595811128616333
10,0.19015147054636192,0.2852661907672882
11,0.19013789940604522,0.28569456934928894
12,0.19008420689659333,0.28533193469047546
13,0.19006099239281987,0.2852345407009125
14,0.1900264377954495,0.28509917855262756
15,0.18997771119020607,0.2854869067668915
16,0.1899950350470258,0.2851656973361969
17,0.18993414964523203,0.285493403673172
18,0.1899182590400476,0.28534048795700073
19,0.1898966101666967,0.28523990511894226
20,0.18987116272219653,0.28543832898139954
