epoch,train_loss,valid_loss
1,0.20392342257633506,0.30516260862350464
2,0.20325423538999693,0.30477476119995117
3,0.20277663494207238,0.3045746088027954
4,0.20236072667894997,0.30450934171676636
5,0.2021767514034953,0.30429506301879883
6,0.2019580827171789,0.30436697602272034
7,0.20183474337082563,0.3040599524974823
8,0.20167207178226515,0.30411598086357117
9,0.20152916312808053,0.30336958169937134
10,0.20137349085451234,0.30325230956077576
11,0.2012323561911931,0.30305397510528564
12,0.20111525935892935,0.30229631066322327
13,0.20096199127875292,0.3022782802581787
14,0.2007687658012484,0.3017120063304901
15,0.2005706372169348,0.3012130558490753
16,0.20047333257530497,0.3009795844554901
17,0.20034008832527253,0.30001509189605713
18,0.20013608482656167,0.30018118023872375
19,0.1999975784201164,0.2997745871543884
20,0.19989693565272623,0.29932156205177307
21,0.199733270020444,0.298856645822525
22,0.1996504362068699,0.2986353635787964
23,0.1995438413037133,0.2985323369503021
24,0.19944315458060335,0.29808372259140015
25,0.19930860341165907,0.2976778447628021
26,0.19923704029723496,0.29786938428878784
27,0.1990969918493628,0.2973055839538574
28,0.19909488077445486,0.2971124053001404
29,0.1988829923181811,0.29726099967956543
30,0.19881083863271112,0.29671841859817505
