epoch,train_loss,valid_loss
1,0.5312974345722176,1.1374504566192627
2,0.5293038856038098,1.1358802318572998
3,0.5281575567652894,1.1348273754119873
4,0.5273145126224948,1.1336179971694946
5,0.5266662275845345,1.1301511526107788
6,0.5260654846449289,1.1290183067321777
7,0.525435589064534,1.1280356645584106
8,0.5249370812888179,1.1256749629974365
9,0.5243541038792817,1.1264516115188599
10,0.524019895915611,1.1263567209243774
11,0.5235618873389757,1.1239581108093262
12,0.5231614967043443,1.1246836185455322
13,0.5227471193246339,1.1251332759857178
14,0.5224550454890642,1.1248598098754883
15,0.5220369569953494,1.1223150491714478
16,0.5218149908181694,1.121382474899292
17,0.5213859953416395,1.1228713989257812
18,0.5211423227149335,1.1233216524124146
19,0.5208424148164681,1.1212116479873657
20,0.5205928464466385,1.1218342781066895
21,0.5202351572226241,1.121028184890747
22,0.5201045186747166,1.1219347715377808
23,0.5198064829399842,1.1203997135162354
24,0.5194011258468988,1.120423436164856
25,0.5191217440484128,1.1205837726593018
26,0.5188393786868108,1.1194339990615845
27,0.5187490712691388,1.120379090309143
28,0.5187448505359233,1.1191474199295044
29,0.517967861542656,1.1207679510116577
30,0.5177507104847171,1.1190247535705566
