epoch,train_loss,valid_loss
1,0.5106565146870815,1.1558289527893066
2,0.5096043130902405,1.1544928550720215
3,0.5089204118791965,1.1545791625976562
4,0.5083594847720714,1.1540625095367432
5,0.507980409871045,1.1530712842941284
6,0.5076337659966964,1.1524428129196167
7,0.5073824347399879,1.1516077518463135
8,0.5070559777980339,1.1507717370986938
9,0.5068081375866742,1.1499087810516357
10,0.506483281958968,1.150692105293274
11,0.5061599647752004,1.1507023572921753
12,0.5058748146496804,1.1504435539245605
13,0.5055325480647971,1.1500513553619385
14,0.5052479109846769,1.1492356061935425
15,0.5050900646821956,1.1490899324417114
16,0.50495670932729,1.1485751867294312
17,0.5048091189063894,1.1488348245620728
18,0.5046258223235376,1.1486700773239136
19,0.5044407390962243,1.1489299535751343
20,0.504304585934809,1.1483888626098633
21,0.5042306329441119,1.1481984853744507
22,0.5040525869927087,1.1486616134643555
23,0.5039162857828267,1.1477817296981812
24,0.5037863711940783,1.1470750570297241
25,0.5035182950101784,1.1479014158248901
26,0.5035033851455627,1.148491621017456
27,0.5034973437869174,1.1477108001708984
28,0.5032261702432875,1.1479692459106445
29,0.5030651501665371,1.1474621295928955
30,0.5030557060257752,1.1477724313735962
