epoch,train_loss,valid_loss
1,0.5029925041539042,1.1939735412597656
2,0.5013301490914679,1.1938153505325317
3,0.5004262655516943,1.1941672563552856
4,0.4997635678879,1.1934332847595215
5,0.49923536925379264,1.1923364400863647
6,0.4987321311406988,1.192101001739502
7,0.4982482931405642,1.1902679204940796
8,0.4977709521570705,1.1904082298278809
9,0.4973017386947893,1.189527153968811
10,0.49692685782477986,1.1895557641983032
11,0.4965800314193582,1.1879521608352661
12,0.49618190311257876,1.1890136003494263
13,0.4958427689067845,1.189537525177002
14,0.49565413799415914,1.1889398097991943
15,0.49529356277063225,1.1885344982147217
16,0.49505207569104337,1.1883846521377563
17,0.4949861504607802,1.1887928247451782
