epoch,train_loss,valid_loss
1,0.16010137378130646,0.46908897161483765
2,0.15969871483383036,0.4687269330024719
3,0.15953530996930085,0.46900472044944763
4,0.1593784942159681,0.4699905514717102
5,0.15909977304782572,0.46833157539367676
6,0.15894657339127743,0.46823856234550476
7,0.1587393437755692,0.46899932622909546
8,0.15856239018825197,0.46905237436294556
9,0.15848077161360713,0.46854931116104126
10,0.1583089412767924,0.46893373131752014
11,0.15817603994184165,0.4692951738834381
12,0.1580918920457618,0.4682948589324951
