epoch,train_loss,valid_loss
1,0.16668318731441423,0.4706762135028839
2,0.16609988652907168,0.4708276093006134
3,0.1658325414738346,0.47112706303596497
4,0.1655026665597478,0.4698675572872162
5,0.16524308426467968,0.46864280104637146
6,0.16496485067958386,0.468509316444397
7,0.16475499747458824,0.46862107515335083
8,0.16456913010672652,0.4687296152114868
9,0.1643378625218706,0.46899256110191345
10,0.16414861706419628,0.46869975328445435
11,0.16389561214951925,0.4691547453403473
12,0.16380753428655329,0.4696681499481201
