epoch,train_loss,valid_loss
1,0.46815634026532116,0.762440025806427
2,0.4687785936917305,0.7577335238456726
3,0.459894692242175,0.7521723508834839
4,0.45284482404386,0.7454111576080322
5,0.4474834970738533,0.7394044399261475
6,0.44587033980665736,0.7393367886543274
7,0.4448588132200692,0.7366138696670532
8,0.4424178450931616,0.7298579216003418
9,0.44226382422266614,0.731721818447113
10,0.4437353774750623,0.729785680770874
11,0.4415593764033287,0.7303045392036438
12,0.44481810864577004,0.7263810038566589
13,0.43937047563705495,0.730446457862854
14,0.4373313660737849,0.7302106618881226
15,0.4343880160713086,0.7316998243331909
16,0.4391591321022452,0.7320860028266907
17,0.44169701675341705,0.7333465814590454
18,0.44027012939431925,0.7321382164955139
19,0.4396196675913035,0.7298163175582886
20,0.43934316213492525,0.726959228515625
