epoch,train_loss,valid_loss
1,0.4705879629178474,0.7593076229095459
2,0.46829518090357564,0.7539273500442505
3,0.4601717531808652,0.7456472516059875
4,0.4526191938508387,0.7382369041442871
5,0.4458623952328148,0.7332351803779602
6,0.44811977949818493,0.7303785085678101
7,0.4450673503065431,0.7293577194213867
8,0.44303428997185523,0.7260143756866455
9,0.4395323892254502,0.72359299659729
10,0.4399237395088617,0.7228380441665649
11,0.43778312521810764,0.7219000458717346
12,0.4375825192397143,0.7289502620697021
13,0.4399594062245817,0.7271130084991455
14,0.44235447000558187,0.7241953611373901
15,0.4443450884373051,0.7216690182685852
16,0.4413295173623427,0.7218151092529297
17,0.4395818806020428,0.7215295433998108
18,0.44155005387570506,0.7238110303878784
19,0.4428550605422167,0.721621036529541
20,0.43863595044340037,0.7263464331626892
21,0.4403130637398077,0.7173277139663696
22,0.4373543797431659,0.7184022068977356
23,0.437550733985725,0.7203352451324463
24,0.43301166729225904,0.7170760035514832
25,0.4368783769371206,0.7156237959861755
26,0.43449732395759744,0.7159650325775146
27,0.4357602021583474,0.7186393141746521
28,0.4360620420964098,0.7185028791427612
29,0.4338288258656273,0.7160263061523438
30,0.43296442346126895,0.7143045663833618
31,0.436259319887078,0.7165653705596924
32,0.43447665020973153,0.7151698470115662
33,0.43660933754402115,0.7154735326766968
34,0.4354349610863614,0.713707685470581
35,0.43571970293201134,0.7136778831481934
36,0.4332620973997683,0.7133922576904297
37,0.4331558422615947,0.7145020961761475
38,0.43320870640916603,0.7165594100952148
39,0.43508435454769817,0.7156002521514893
40,0.43202137168777177,0.7147677540779114
