epoch,train_loss,valid_loss,learning_rate
1,1.1677486675028768,1.166127324104309,0.001
2,0.9915785685969057,1.1238853931427002,0.001
3,0.9603871395996386,1.099257469177246,0.001
4,0.9523856768259814,1.117159366607666,0.001
5,0.9441710507295943,1.1083742380142212,0.001
6,0.9449743277213662,1.097194790840149,0.001
7,0.9351668961920429,1.0961310863494873,0.001
8,0.9350646983008319,1.0994408130645752,0.001
9,0.9281235270851672,1.0978080034255981,0.001
10,0.9250703016261548,1.0965778827667236,0.001
11,0.9212993803107751,1.100339412689209,0.0005
12,0.9031174877443445,1.0905570983886719,0.0005
13,0.902806738517534,1.0951719284057617,0.0005
14,0.9003124788970267,1.0922621488571167,0.0005
15,0.8956073277608909,1.1027289628982544,0.0005
16,0.895382907847209,1.093026041984558,0.00025
17,0.887467109727683,1.0946322679519653,0.00025
18,0.8846699387607491,1.0968443155288696,0.00025
19,0.8851352462420276,1.0980325937271118,0.00025
20,0.8856066782761005,1.0977190732955933,0.000125
