epoch,train_loss,valid_loss,learning_rate
1,1.1536173703733898,0.8716386556625366,0.001
2,0.9985823309890993,0.8520888686180115,0.001
3,0.9735241678177569,0.8459265232086182,0.001
4,0.9672022248831151,0.8441235423088074,0.001
5,0.9611392377482966,0.8375840187072754,0.001
6,0.9523790176169152,0.8486717939376831,0.001
7,0.9485877836765725,0.8414968848228455,0.001
8,0.9426819802494171,0.8456754684448242,0.001
9,0.9307999227513211,0.836993932723999,0.001
10,0.9312055280255934,0.853279709815979,0.001
11,0.9266697109568123,0.8487291932106018,0.001
12,0.928646871334212,0.8538327217102051,0.001
13,0.9256852760294076,0.8383533954620361,0.0005
14,0.910352685683426,0.8423869609832764,0.0005
15,0.9066973085035904,0.8452503085136414,0.0005
16,0.9028983986245306,0.8432431817054749,0.0005
17,0.9007774548111681,0.84530109167099,0.00025
