epoch,train_loss,valid_loss,learning_rate
1,1.1645899802215651,1.1173924207687378,0.001
2,1.0174651014728604,1.0688056945800781,0.001
3,0.981706649917659,1.0410627126693726,0.001
4,0.9733303699658721,1.0285592079162598,0.001
5,0.965050572379596,1.031585693359375,0.001
6,0.9569598865083716,1.0306525230407715,0.001
7,0.9507162977813751,1.0192346572875977,0.001
8,0.9476395290092923,1.0328991413116455,0.001
9,0.9438854401579452,1.008061170578003,0.001
10,0.9352452049187963,1.0276992321014404,0.001
11,0.929793543744994,1.0161592960357666,0.001
12,0.9312962955475175,1.0310063362121582,0.001
13,0.9258141085099227,1.0358946323394775,0.0005
14,0.9097030669179921,1.0122519731521606,0.0005
15,0.9037250495647108,1.0184813737869263,0.0005
16,0.9008661051945669,1.0182383060455322,0.0005
17,0.9008697222395402,1.0153955221176147,0.00025
