epoch,train_loss,valid_loss,learning_rate
1,1.1478792243596079,1.0968024730682373,0.001
2,0.988070917907928,1.0541433095932007,0.001
3,0.9579795143773603,1.0472265481948853,0.001
4,0.9518834847225881,1.034839391708374,0.001
5,0.9512068460943401,1.0438547134399414,0.001
6,0.941113054772412,1.0690072774887085,0.001
7,0.9351508390297596,1.0914303064346313,0.001
8,0.9312523582173453,1.076108455657959,0.0005
9,0.9143013546098486,1.0628294944763184,0.0005
10,0.9094941935046519,1.067455768585205,0.0005
11,0.9094322158687647,1.0653131008148193,0.0005
12,0.9064904566526975,1.06935715675354,0.00025
