epoch,train_loss,valid_loss,learning_rate
1,1.1519773601883792,1.074154019355774,0.001
2,1.0045167984123062,1.0063992738723755,0.001
3,0.9716442867948005,1.0114104747772217,0.001
4,0.96044973406636,0.9955804347991943,0.001
5,0.958046867686143,1.0081260204315186,0.001
6,0.9518657657924384,1.0025664567947388,0.001
7,0.9401672254584527,1.0112454891204834,0.001
8,0.9395860675528008,1.0193653106689453,0.0005
9,0.9211751148781765,1.0034440755844116,0.0005
10,0.9161552740884766,1.0040984153747559,0.0005
11,0.9126222872926667,1.011791706085205,0.0005
12,0.9115292605668437,1.0055642127990723,0.00025
