epoch,train_loss,valid_loss,learning_rate
1,1.25866825004412,1.0690375566482544,0.001
2,1.0861662978758437,1.032177209854126,0.001
3,1.046625716503282,1.0221346616744995,0.001
4,1.0311471220621233,1.0106561183929443,0.001
5,1.0113706359234131,0.9976305961608887,0.001
6,0.9989939223472135,1.0005130767822266,0.001
7,0.9947798991997769,0.9953435063362122,0.001
8,0.9784852967283133,0.9968417286872864,0.001
9,0.9788187043067382,0.992832362651825,0.001
10,0.9654824142301978,0.9932028651237488,0.001
11,0.9606455205386434,0.9873347878456116,0.001
12,0.9561366177054617,0.9843506217002869,0.001
13,0.9458436625888956,0.9926016926765442,0.001
14,0.9397931778242354,0.989057183265686,0.001
15,0.9301293355693965,0.9922649264335632,0.001
16,0.9271413274222213,0.9842517971992493,0.001
17,0.9185186150659017,0.993645429611206,0.001
18,0.9176305952155602,0.9933962821960449,0.001
19,0.913710111562189,0.9905102252960205,0.001
20,0.9085243001244198,0.9881929159164429,0.0005
21,0.8898228887595219,0.9925965666770935,0.0005
22,0.8881271666486991,0.9887970685958862,0.0005
23,0.8799143232548129,0.9933120012283325,0.0005
24,0.878798054429025,0.9966856241226196,0.00025
