epoch,train_loss,valid_loss,learning_rate
1,1.171342523260094,1.0350159406661987,0.001
2,1.0085863131178385,0.9958625435829163,0.001
3,0.9676108410847143,0.9645909667015076,0.001
4,0.9629228692671058,0.9659733176231384,0.001
5,0.9566756482679649,0.9649204611778259,0.001
6,0.9464433094300393,0.9743655920028687,0.001
7,0.9445223086853695,0.9855536222457886,0.0005
8,0.9255781980204446,0.9611837267875671,0.0005
9,0.9176992010644934,0.9666887521743774,0.0005
10,0.9145183291590924,0.962810754776001,0.0005
11,0.9141161898016248,0.967154860496521,0.0005
12,0.91178942188114,0.9653924107551575,0.00025
13,0.906741313202459,0.9667472839355469,0.00025
14,0.9039620204792004,0.9699204564094543,0.00025
15,0.903159609149097,0.9644418954849243,0.00025
16,0.9004846164490871,0.9712504744529724,0.000125
