epoch,train_loss,valid_loss,learning_rate
1,1.1584621307746363,1.0142029523849487,0.001
2,1.001650050688737,0.9642780423164368,0.001
3,0.9703855315108606,0.9689460396766663,0.001
4,0.9643715468371047,0.9680731892585754,0.001
5,0.9544559845977342,0.9628109335899353,0.001
6,0.9481046794841924,0.96491539478302,0.001
7,0.9477003274121215,0.9692462682723999,0.001
8,0.9447760983213196,0.9736915230751038,0.001
9,0.9368260342719297,0.9818015694618225,0.0005
10,0.9190828640105466,0.9661076068878174,0.0005
11,0.9115847931771678,0.9711411595344543,0.0005
12,0.9131351816096478,0.9763706922531128,0.0005
13,0.9122054826246292,0.9763033390045166,0.00025
