epoch,train_loss,valid_loss,learning_rate
1,1.2317742281030701,1.0940638780593872,0.001
2,1.058508267108939,1.044388771057129,0.001
3,1.0125833995331823,1.0253275632858276,0.001
4,0.9979052722795128,1.0363478660583496,0.001
5,0.9979514821696787,1.0263046026229858,0.001
6,0.987789454864597,1.0290377140045166,0.001
7,0.9720541915681699,1.0242974758148193,0.001
8,0.9664994845964899,1.0146077871322632,0.001
9,0.9576203212197162,1.0230109691619873,0.001
10,0.9456087317341548,1.0266345739364624,0.001
11,0.9420221841162763,1.0273853540420532,0.001
12,0.9391273047658419,1.016388177871704,0.0005
13,0.9158856461883514,1.0268498659133911,0.0005
14,0.9108702851962819,1.0190330743789673,0.0005
15,0.9058604404927103,1.019099473953247,0.0005
16,0.9005273865233042,1.0204509496688843,0.00025
