epoch,train_loss,valid_loss,learning_rate
1,1.1590265297640938,1.119483232498169,0.001
2,1.0176192276488245,1.059688687324524,0.001
3,0.9821228565330339,1.0536514520645142,0.001
4,0.9684193260097536,1.0312168598175049,0.001
5,0.963093545933598,1.0247186422348022,0.001
6,0.9548367607758046,1.0490866899490356,0.001
7,0.9492678964270441,1.026555061340332,0.001
8,0.9429812919648156,1.044692873954773,0.001
9,0.9396719524090799,1.0349342823028564,0.0005
10,0.9227827514554066,1.028773307800293,0.0005
11,0.9101509710868494,1.0171127319335938,0.0005
12,0.9119228039354397,1.023805022239685,0.0005
13,0.9103080573927791,1.0229215621948242,0.0005
14,0.9046129919149706,1.028166651725769,0.0005
15,0.903437708813267,1.0237401723861694,0.00025
16,0.8978144817382789,1.027298927307129,0.00025
17,0.8914628399618143,1.0256199836730957,0.00025
18,0.8929629544142881,1.0237746238708496,0.00025
19,0.8892396012166259,1.025424599647522,0.000125
