epoch,train_loss,valid_loss,learning_rate
1,1.2897613072226803,1.0927808284759521,0.001
2,1.1213170595740438,1.0765305757522583,0.001
3,1.0820689083790787,1.045782208442688,0.001
4,1.0565526712145399,1.0348516702651978,0.001
5,1.0427434221938257,1.0396783351898193,0.001
6,1.0252202583137726,1.0151609182357788,0.001
7,1.0116224982689543,1.011086106300354,0.001
8,0.9986810271726317,1.0031819343566895,0.001
9,0.9900915987441051,0.9995856881141663,0.001
10,0.9787508431848393,0.9921423196792603,0.001
11,0.9728511357018539,1.0020942687988281,0.001
12,0.9625384893051425,0.9930073022842407,0.001
13,0.9541313789461406,0.9854010939598083,0.001
14,0.946931754347051,0.9861462116241455,0.001
15,0.9417198273879597,0.9865752458572388,0.001
16,0.9325676816194317,0.9814061522483826,0.001
17,0.9230314248220481,0.979268491268158,0.001
18,0.9161653374229285,0.9865220189094543,0.001
19,0.9121864349181625,0.9821155071258545,0.001
20,0.9033022461736776,0.9811919927597046,0.001
21,0.8948942075791643,0.9846168756484985,0.0005
22,0.8796350943123359,0.9864493608474731,0.0005
23,0.8740226182420822,0.9866702556610107,0.0005
24,0.869774453991473,0.9878751039505005,0.0005
25,0.8680050122501152,0.991633951663971,0.00025
