epoch,train_loss,valid_loss,learning_rate
1,1.1565950491018304,1.0210450887680054,0.001
2,1.0004783625235183,1.0144811868667603,0.001
3,0.9699307124408477,0.9817198514938354,0.001
4,0.9568374090746813,0.9774513244628906,0.001
5,0.9499617544579931,0.9850264191627502,0.001
6,0.9416567618017926,0.9655261039733887,0.001
7,0.9341443317661138,0.9708480834960938,0.001
8,0.9292777802197069,0.9632967710494995,0.001
9,0.92654776338454,0.9650794267654419,0.001
10,0.9198336439556403,0.9608529210090637,0.001
11,0.9194126862221317,0.9733251333236694,0.001
12,0.9139891541473635,0.966566801071167,0.001
13,0.9108905672264677,0.9621508717536926,0.001
14,0.9071087027711525,0.9645994305610657,0.0005
15,0.8928545851652889,0.9643620252609253,0.0005
16,0.883894814260477,0.9609055519104004,0.0005
17,0.8802182146974061,0.9647542834281921,0.0005
18,0.879061482563359,0.9618484377861023,0.00025
