epoch,train_loss,valid_loss,learning_rate
1,1.1508171023924476,1.0113093852996826,0.001
2,1.0025034086827034,0.9553410410881042,0.001
3,0.973186487282458,0.9456413984298706,0.001
4,0.9661531296895033,0.9472453594207764,0.001
5,0.9630746138452962,0.9371192455291748,0.001
6,0.9526845410551459,0.943265438079834,0.001
7,0.948925396060751,0.9482356905937195,0.001
8,0.9483218420960212,0.9473163485527039,0.001
9,0.9368487378636903,0.9512823224067688,0.0005
10,0.9264127864696409,0.9352328181266785,0.0005
11,0.9169269210358976,0.947674036026001,0.0005
12,0.9188655714963029,0.9428398013114929,0.0005
13,0.9139152707896302,0.9395245909690857,0.0005
14,0.9127795105227634,0.9461807012557983,0.00025
15,0.907394925499155,0.9423695206642151,0.00025
16,0.9031650158982613,0.94568932056427,0.00025
17,0.902914161675709,0.9421342611312866,0.00025
18,0.9063613863354056,0.9401088356971741,0.000125
