epoch,train_loss,valid_loss,learning_rate
1,1.3434205952817364,1.2590358257293701,0.001
2,1.1463781007810379,1.2071208953857422,0.001
3,1.1016001625520058,1.178181767463684,0.001
4,1.0838808756972436,1.1877663135528564,0.001
5,1.0693826826884265,1.1724205017089844,0.001
6,1.0599761213448986,1.1558791399002075,0.001
7,1.0414231263680396,1.1560275554656982,0.001
8,1.0335857911528823,1.1523250341415405,0.001
9,1.019818600321089,1.1493146419525146,0.001
10,1.0110044445264463,1.1401286125183105,0.001
11,0.9993695602678603,1.1403000354766846,0.001
12,0.9878766312819063,1.1359450817108154,0.001
13,0.987127832795024,1.1337528228759766,0.001
14,0.976848133322126,1.136297345161438,0.001
15,0.9651584630861543,1.1433639526367188,0.001
16,0.9563285067642389,1.1278573274612427,0.001
17,0.952901069141325,1.1431456804275513,0.001
18,0.942830390057071,1.1447397470474243,0.001
19,0.9387977061469079,1.1326189041137695,0.001
20,0.9335151948097458,1.1395492553710938,0.0005
21,0.9147824125232138,1.1337311267852783,0.0005
22,0.9090977845589988,1.12775456905365,0.0005
23,0.9040656004719203,1.1224446296691895,0.0005
24,0.8984871495456176,1.129167079925537,0.0005
25,0.8982642065070366,1.1237989664077759,0.0005
26,0.8907853086682451,1.1225190162658691,0.0005
27,0.887094141336773,1.1248544454574585,0.00025
28,0.8819695403382498,1.121712565422058,0.00025
29,0.8784575085774772,1.1254265308380127,0.00025
30,0.881470584740987,1.1226136684417725,0.00025
31,0.8764510029135069,1.1219228506088257,0.00025
32,0.8772720289487143,1.1215065717697144,0.00025
33,0.8728210634352261,1.1231266260147095,0.00025
34,0.8746296675949136,1.12032949924469,0.00025
35,0.8720858825332426,1.1222047805786133,0.00025
36,0.8683722457754135,1.1204569339752197,0.00025
37,0.8663683465657833,1.1239482164382935,0.00025
38,0.8639339150823916,1.1200799942016602,0.00025
39,0.8649068058279379,1.1209653615951538,0.00025
40,0.8636887331716704,1.1200923919677734,0.00025
