epoch,train_loss,valid_loss,learning_rate
1,1.1343644359062834,0.8394865393638611,0.001
2,0.9905623582748804,0.8103795051574707,0.001
3,0.9621356171977435,0.7932121157646179,0.001
4,0.9483466679220929,0.8069377541542053,0.001
5,0.9462619390362483,0.7970342040061951,0.001
6,0.9415321988475238,0.7907354831695557,0.001
7,0.9326671889758359,0.7968228459358215,0.001
8,0.9319290400193381,0.7852364778518677,0.001
9,0.920217757432078,0.7984946370124817,0.001
10,0.9191480953458262,0.8014413118362427,0.001
11,0.9114434944584249,0.7946906685829163,0.001
12,0.9147503592477668,0.7981774806976318,0.0005
13,0.8977334069226656,0.7883960604667664,0.0005
14,0.8902927956289011,0.792175829410553,0.0005
15,0.8898811634443136,0.7925949692726135,0.0005
16,0.8888677675208031,0.7920612096786499,0.00025
