epoch,train_loss,valid_loss,learning_rate
1,1.1430228799731994,1.0439674854278564,0.001
2,0.985233239636442,1.0076547861099243,0.001
3,0.9549053147239582,0.9956172704696655,0.001
4,0.9450694765558311,0.9693161249160767,0.001
5,0.9430550279861265,0.9918473362922668,0.001
6,0.939241344300395,0.9811370372772217,0.001
7,0.9286003698407099,0.9977996349334717,0.001
8,0.926419213318897,0.9829707145690918,0.0005
9,0.9071056744098182,0.9765077233314514,0.0005
10,0.8983187403433334,0.9857339262962341,0.0005
11,0.8987798032958032,0.9852296710014343,0.0005
12,0.8968591967322376,0.9803519248962402,0.00025
