epoch,train_loss,valid_loss,learning_rate
1,1.1446485523020367,1.0392160415649414,0.001
2,0.9993329377978468,0.9955357313156128,0.001
3,0.9692485992132474,0.9793335795402527,0.001
4,0.9589881924658422,0.9748926758766174,0.001
5,0.9541353463765468,0.9880613684654236,0.001
6,0.9493610105984783,0.9819789528846741,0.001
7,0.947555145203004,0.9820733070373535,0.001
8,0.9411292454884214,0.9669387340545654,0.001
9,0.9353480342460858,0.9924105405807495,0.001
10,0.9322157364548035,0.9882043600082397,0.001
11,0.9258814472736473,0.9888302683830261,0.001
12,0.9233623509132594,0.9899409413337708,0.0005
13,0.9104470254916689,0.9809234738349915,0.0005
14,0.9067454106155287,0.9815555810928345,0.0005
15,0.9026632183772151,0.9768458008766174,0.0005
16,0.9003444632589918,0.9814956784248352,0.00025
