epoch,train_loss,valid_loss,learning_rate
1,1.1581341208772842,0.9873794913291931,0.001
2,1.0065941213558356,0.9582977890968323,0.001
3,0.9786971213640248,0.9316633343696594,0.001
4,0.9590590589779148,0.9322324395179749,0.001
5,0.9475464220602318,0.9295602440834045,0.001
6,0.9456343889557445,0.937643826007843,0.001
7,0.9389333777337795,0.9402062892913818,0.001
8,0.9346051518662696,0.9305214881896973,0.001
9,0.9220819274250083,0.940514326095581,0.0005
10,0.9086352057105481,0.9255207777023315,0.0005
11,0.9048320788680725,0.9386909008026123,0.0005
12,0.9056542925624405,0.93049556016922,0.0005
13,0.9034442823168325,0.9287701845169067,0.0005
14,0.8985107807509629,0.9346038699150085,0.00025
15,0.8901830464250429,0.9335789084434509,0.00025
16,0.883402464246156,0.934526264667511,0.00025
17,0.8885760982202705,0.9367075562477112,0.00025
18,0.8871214215862193,0.9354379177093506,0.000125
