epoch,train_loss,valid_loss,learning_rate
1,1.1657345016891008,0.9953405261039734,0.001
2,1.0131267620553395,0.9636451601982117,0.001
3,0.9850656061572123,0.9383295774459839,0.001
4,0.9652450238161719,0.9385297894477844,0.001
5,0.9538841786427916,0.936082661151886,0.001
6,0.9521158004360784,0.9439813494682312,0.001
7,0.9451930850533595,0.9473312497138977,0.001
8,0.940957047910411,0.9360979795455933,0.001
9,0.9284230777006365,0.9467670321464539,0.0005
10,0.9150525900860982,0.9319031238555908,0.0005
11,0.9110617229971409,0.9445791244506836,0.0005
12,0.9117309013948983,0.9370882511138916,0.0005
13,0.9098783321791488,0.9348863363265991,0.0005
14,0.9045784827917362,0.9410038590431213,0.00025
15,0.8965762650994731,0.9400299191474915,0.00025
16,0.8896243103182063,0.9409806132316589,0.00025
17,0.894837183528619,0.9431639909744263,0.00025
18,0.8933119744975252,0.9419429898262024,0.000125
