epoch,train_loss,valid_loss,learning_rate
1,1.1160914580936747,0.9282033443450928,0.001
2,0.9849780387085562,0.8990136981010437,0.001
3,0.9525115204876579,0.8826773166656494,0.001
4,0.9481300563171872,0.884172260761261,0.001
5,0.9443485933255363,0.9009516835212708,0.001
6,0.9365064108343648,0.8811463713645935,0.001
7,0.9368637633500216,0.8895070552825928,0.001
8,0.9322585460313921,0.9054036736488342,0.001
9,0.9276229567055909,0.8891857266426086,0.001
10,0.9221311552040667,0.8949087262153625,0.0005
11,0.9080309668641747,0.8844022154808044,0.0005
12,0.9007772753953693,0.8881396055221558,0.0005
13,0.9024577503331138,0.8911461234092712,0.0005
14,0.8971737441451652,0.8909805417060852,0.00025
