epoch,train_loss,valid_loss,learning_rate
1,1.2857081501301753,1.2206169366836548,0.001
2,1.110748671995835,1.1966967582702637,0.001
3,1.06666551580015,1.1453955173492432,0.001
4,1.040753015200725,1.1388506889343262,0.001
5,1.0350229396277588,1.1050864458084106,0.001
6,1.021234185556818,1.0925521850585938,0.001
7,1.0091237740178014,1.1300007104873657,0.001
8,1.0026302922859371,1.1211328506469727,0.001
9,0.9941600163309553,1.0921274423599243,0.001
10,0.9799314605712248,1.0960638523101807,0.001
11,0.9748347639756667,1.1014814376831055,0.001
12,0.9669065518396867,1.0787683725357056,0.001
13,0.960449242704206,1.07850182056427,0.001
14,0.9521356003326986,1.0735431909561157,0.001
15,0.9455736518227184,1.091886281967163,0.001
16,0.937256381813423,1.0755634307861328,0.001
17,0.9334411732238056,1.0783463716506958,0.001
18,0.9237909584244427,1.0872108936309814,0.0005
19,0.9118160931641146,1.07671058177948,0.0005
20,0.9014129166408886,1.0738705396652222,0.0005
21,0.9016767911179143,1.07431161403656,0.0005
22,0.8980028610243936,1.0760926008224487,0.00025
