epoch,train_loss,valid_loss,learning_rate
1,1.1475452585117618,1.096787452697754,0.001
2,0.9877562862339745,1.0541311502456665,0.001
3,0.9576739981615033,1.04722261428833,0.001
4,0.9515795635679521,1.0348325967788696,0.001
5,0.9509024625272311,1.043850302696228,0.001
6,0.9408126491282132,1.0689936876296997,0.001
7,0.9348508939121918,1.0914216041564941,0.001
8,0.9309526067597022,1.0761017799377441,0.0005
9,0.9140069540884711,1.062815546989441,0.0005
10,0.9091998528086027,1.0674442052841187,0.0005
11,0.9091378763363201,1.0652981996536255,0.0005
12,0.9061969896431765,1.069344401359558,0.00025
