epoch,train_loss,valid_loss,learning_rate
1,1.1340321596324423,0.839470624923706,0.001
2,0.9902489046101938,0.8103694915771484,0.001
3,0.9618318682967192,0.7932000756263733,0.001
4,0.9480448395906574,0.8069278001785278,0.001
5,0.9459609414784044,0.797027051448822,0.001
6,0.9412328359937074,0.7907267808914185,0.001
7,0.9323682207244287,0.7968111634254456,0.001
8,0.9316317016169183,0.7852251529693604,0.001
9,0.9199227766130397,0.798483669757843,0.001
10,0.91885329332066,0.8014283776283264,0.001
11,0.9111506012063041,0.7946805357933044,0.001
12,0.9144566683446627,0.7981668710708618,0.0005
13,0.8974431766399588,0.7883836030960083,0.0005
14,0.8900039246771642,0.7921624779701233,0.0005
15,0.889592237883407,0.7925815582275391,0.0005
16,0.8885793174528908,0.7920483350753784,0.00025
