epoch,train_loss,valid_loss,learning_rate
1,1.177503964669052,1.0242074728012085,0.001
2,1.0116129043486655,0.9793426394462585,0.001
3,0.9708906733921504,0.966576099395752,0.001
4,0.9615559978783632,0.98019939661026,0.001
5,0.9643947518822803,0.9743410348892212,0.001
6,0.9584900342587548,0.9788225889205933,0.001
7,0.9469976230969296,0.9793886542320251,0.0005
8,0.9328639982566012,0.9715988636016846,0.0005
9,0.9227876760710052,0.9702340364456177,0.0005
10,0.9188634528531164,0.9758189916610718,0.0005
11,0.9196509726518575,0.9768385887145996,0.00025
