epoch,train_loss,valid_loss,learning_rate
1,1.2419494264898618,1.0193880796432495,0.001
2,1.0710279284724078,0.9557856321334839,0.001
3,1.0328183041321874,0.9589748382568359,0.001
4,1.0195675680269018,0.9598797559738159,0.001
5,0.9992523982203075,0.9642050862312317,0.001
6,0.9902325730177739,0.9635772109031677,0.0005
7,0.9716939634042571,0.9640648365020752,0.0005
8,0.9619565532890405,0.9544034600257874,0.0005
9,0.9554841718020483,0.9531652927398682,0.0005
10,0.9503964641727369,0.9627286195755005,0.0005
11,0.9499443541348321,0.9609789252281189,0.0005
12,0.9484739966041028,0.9546993374824524,0.0005
13,0.9399354697397284,0.9515373110771179,0.0005
14,0.9374824325190133,0.9582718014717102,0.0005
15,0.9371549222694828,0.9536682367324829,0.0005
16,0.9308860332867145,0.95091313123703,0.0005
17,0.9283895617741521,0.959158182144165,0.0005
18,0.927354809753183,0.9558352828025818,0.0005
19,0.925432752234813,0.9581645727157593,0.0005
20,0.9204274359193967,0.9481654763221741,0.0005
21,0.9169231067398749,0.9456854462623596,0.0005
22,0.9142525578058757,0.9608162045478821,0.0005
23,0.9116749052887451,0.9544183611869812,0.0005
24,0.9077810545795817,0.9609110355377197,0.0005
25,0.9061952219070388,0.9577476382255554,0.00025
26,0.89985203668751,0.9550079703330994,0.00025
27,0.8996317824985154,0.9537304639816284,0.00025
28,0.8947289928929326,0.955420732498169,0.00025
29,0.8938080710178672,0.9510027170181274,0.000125
