epoch,train_loss,valid_loss,learning_rate
1,1.2294447407181597,1.1928377151489258,0.001
2,1.0594082775038929,1.1397879123687744,0.001
3,1.021772257610027,1.1053413152694702,0.001
4,1.0054956817017064,1.0793931484222412,0.001
5,0.9937902023719241,1.0810197591781616,0.001
6,0.9843743744020067,1.0794223546981812,0.001
7,0.9752810134585961,1.0804275274276733,0.001
8,0.9650795922380471,1.0501720905303955,0.001
9,0.9559402897758381,1.0712939500808716,0.001
10,0.9475530791427101,1.058218002319336,0.001
11,0.9374060472507983,1.0643936395645142,0.001
12,0.9304125323635847,1.0708544254302979,0.0005
13,0.9107902942182078,1.0433268547058105,0.0005
14,0.907474023571162,1.046885371208191,0.0005
15,0.900305917490937,1.0512787103652954,0.0005
16,0.897856501046755,1.041949987411499,0.0005
17,0.8965431900186516,1.0449976921081543,0.0005
18,0.8937837473072615,1.0494989156723022,0.0005
19,0.8898544825315075,1.044834017753601,0.0005
20,0.8880615120823236,1.0422216653823853,0.00025
21,0.8788986764183674,1.0461022853851318,0.00025
22,0.8766336978906255,1.0437328815460205,0.00025
23,0.8749964430612251,1.0443202257156372,0.00025
24,0.8748983947446715,1.0412676334381104,0.00025
25,0.8739913271878633,1.045251727104187,0.00025
26,0.8700220010289437,1.0421333312988281,0.00025
27,0.8713982341186,1.0388822555541992,0.00025
28,0.8736507715660488,1.0394628047943115,0.00025
29,0.8706826682405334,1.042285442352295,0.00025
30,0.8662966396101635,1.0436333417892456,0.00025
31,0.8695145408058359,1.0430991649627686,0.000125
32,0.8641546708652365,1.0414724349975586,0.000125
33,0.8607701338408813,1.0441030263900757,0.000125
34,0.8632087028616408,1.0437878370285034,0.000125
35,0.8588680225725087,1.0443880558013916,6.25e-05
