epoch,train_loss,valid_loss,learning_rate
1,1.1800184076942204,1.0386548042297363,0.001
2,1.0140407357862684,0.9937974810600281,0.001
3,0.9730552051734218,0.9803407788276672,0.001
4,0.9644918950147318,0.9928686618804932,0.001
5,0.9675263436062895,0.9871447682380676,0.001
6,0.9612127661865514,0.9917794466018677,0.001
7,0.9500850852351925,0.9920393824577332,0.0005
8,0.9358096412840374,0.9852864146232605,0.0005
9,0.9258474750737075,0.9831300973892212,0.0005
10,0.9219448529522414,0.9886533617973328,0.0005
11,0.9222116617593088,0.9908563494682312,0.00025
