epoch,train_loss,valid_loss,learning_rate
1,0.9105268618287926,1.5079456567764282,0.001
2,0.5880119897191367,0.7355085611343384,0.001
3,0.4694717695627422,0.7248910069465637,0.001
4,0.44180474096365596,0.6084596514701843,0.001
5,0.422443842393757,0.5930171012878418,0.001
6,0.40551621464499493,0.5667380094528198,0.001
7,0.391527686873865,0.5507969856262207,0.001
8,0.3778149731948604,0.5415775179862976,0.001
9,0.3636166403149174,0.5259891152381897,0.001
10,0.35159428909053375,0.5242666006088257,0.001
11,0.3420256449484469,0.5202879309654236,0.001
12,0.33573796990574317,0.5113295316696167,0.001
13,0.3316596399209387,0.5063270330429077,0.001
14,0.32705133169624384,0.5011696815490723,0.001
15,0.32254500894423277,0.4996601343154907,0.001
16,0.3207254841396084,0.49495598673820496,0.001
17,0.31589663465824436,0.5022897720336914,0.001
18,0.3139045923163095,0.5027782917022705,0.001
19,0.3106037832322707,0.49981361627578735,0.001
20,0.3085022737044059,0.5015137791633606,0.0005
21,0.30760906765496576,0.49468493461608887,0.0005
22,0.3072298033052612,0.48057103157043457,0.0005
23,0.3057768947727269,0.49053338170051575,0.0005
24,0.30460677427080457,0.4870540201663971,0.0005
25,0.30394623863314957,0.49076026678085327,0.0005
26,0.3029031650864812,0.48846685886383057,0.00025
27,0.3019201266553542,0.48639029264450073,0.00025
28,0.30169303385898116,0.4890914559364319,0.00025
