epoch,train_loss,valid_loss,learning_rate
1,0.9328743834226678,1.6321356296539307,0.001
2,0.6271267789665295,0.8102233409881592,0.001
3,0.485356296443123,0.7821604013442993,0.001
4,0.45329045997327716,0.6383483409881592,0.001
5,0.4348514033236106,0.6377142667770386,0.001
6,0.41890018614251895,0.5964608192443848,0.001
7,0.4064112751300672,0.5795583724975586,0.001
8,0.39360674369013093,0.5626429319381714,0.001
9,0.38180238210048667,0.5463838577270508,0.001
10,0.36932231820175804,0.5357405543327332,0.001
11,0.3571270539178847,0.5236868858337402,0.001
12,0.3469261589626835,0.539924144744873,0.001
13,0.337921846941186,0.5114142894744873,0.001
14,0.33258749362825846,0.5057055950164795,0.001
15,0.3277567569082026,0.5010927319526672,0.001
16,0.3221861980399103,0.5030419230461121,0.001
17,0.3181638283394671,0.49622392654418945,0.001
18,0.31514962196830215,0.5034840106964111,0.001
19,0.31249379879137196,0.49708136916160583,0.001
20,0.3116093293785109,0.48263293504714966,0.001
21,0.3121892644377198,0.48366180062294006,0.001
22,0.30926278382564754,0.49347811937332153,0.001
23,0.3093048280408507,0.4788030683994293,0.001
24,0.3071197352667026,0.4840538501739502,0.001
25,0.3060556863814237,0.47750768065452576,0.001
26,0.30443848978854965,0.4838810861110687,0.001
27,0.30232122055854865,0.4827708303928375,0.001
28,0.30211353608077157,0.48401445150375366,0.001
29,0.3020620603682631,0.4803592264652252,0.0005
30,0.30023858166717204,0.47701117396354675,0.0005
