epoch,train_loss,valid_loss,learning_rate
1,0.7363311197107961,0.8550121784210205,0.001
2,0.46633321094340896,0.6856637001037598,0.001
3,0.42208260917927637,0.6211698055267334,0.001
4,0.39571801259586087,0.575040876865387,0.001
5,0.3757632084592194,0.5344065427780151,0.001
6,0.35760803725979917,0.5063722133636475,0.001
7,0.3415833548083964,0.48323526978492737,0.001
8,0.3265636320041318,0.46958205103874207,0.001
9,0.31395959683584074,0.4547950327396393,0.001
10,0.30518478110625175,0.4480401277542114,0.001
11,0.2966403030502974,0.43857699632644653,0.001
12,0.29179850041136124,0.43804624676704407,0.001
13,0.28670111812687415,0.4241093397140503,0.001
14,0.28118638992109524,0.4164679944515228,0.001
15,0.27865358909557963,0.41955050826072693,0.001
16,0.2774052630036564,0.43376463651657104,0.001
17,0.27378081901798834,0.40628063678741455,0.001
18,0.2696453281488369,0.4152269959449768,0.001
19,0.2674605312273794,0.4103088676929474,0.001
20,0.26474227344535667,0.4155670404434204,0.001
21,0.26604423684588935,0.418392539024353,0.0005
22,0.26163937772834717,0.4084075689315796,0.0005
23,0.25980850334014643,0.41265854239463806,0.0005
