epoch,train_loss,valid_loss,learning_rate
1,0.9425871302305722,1.5941972732543945,0.001
2,0.9330939748459643,1.2165324687957764,0.001
3,0.7917079147545958,0.9650155901908875,0.001
4,0.7085006390367704,0.887144923210144,0.001
5,0.9385161847951409,1.3718693256378174,0.001
6,0.9875060789515897,2.633725643157959,0.001
7,0.7011426487691572,1.0702286958694458,0.001
8,0.6144599609475825,0.813888669013977,0.001
9,0.7438001397032529,1.2292314767837524,0.001
10,0.9407707197811404,1.644124150276184,0.001
11,1.0715300346865193,1.8573859930038452,0.001
12,1.062974743693842,1.2538481950759888,0.0005
13,0.9599111551685529,1.074613332748413,0.0005
14,0.863231037922965,1.1112843751907349,0.0005
