epoch,train_loss,valid_loss,learning_rate
1,1.0135228003425714,3.156851291656494,0.001
2,0.9340764116292672,2.796513319015503,0.001
3,0.8683771790224226,1.3689119815826416,0.001
4,0.8242625161232735,0.9883291721343994,0.001
5,0.7560663168053036,1.0275250673294067,0.001
6,0.7827372743311615,1.1662542819976807,0.001
7,0.8473361245456369,1.3097058534622192,0.001
8,0.7157270508957582,1.830723524093628,0.0005
9,0.6474102300012405,1.3964149951934814,0.0005
10,0.6430418436350008,2.299504280090332,0.0005
