epoch,train_loss,valid_loss
1,0.5802718968809584,1.3589637279510498
2,0.5780085034491618,1.350311040878296
3,0.5792942320110621,1.3488459587097168
4,0.5775486605774571,1.3505327701568604
5,0.5855238651852077,1.3495177030563354
6,0.5840762670223529,1.3477548360824585
7,0.5790414814294097,1.3433246612548828
8,0.5775528130477535,1.3390605449676514
9,0.5742234814209161,1.3304452896118164
10,0.5691799276947794,1.3212394714355469
11,0.57021164483764,1.3133354187011719
12,0.5699177158238049,1.3072291612625122
13,0.5697892869066619,1.3023697137832642
14,0.5664902925892643,1.2977350950241089
15,0.5679898435089087,1.293131947517395
16,0.5693122793921436,1.2899607419967651
17,0.5666839330911917,1.2876574993133545
18,0.5675864050713799,1.284500241279602
19,0.5662951090082619,1.2835614681243896
20,0.5659110142895317,1.281389594078064
21,0.565360433082953,1.2786918878555298
22,0.5667129229002379,1.2796813249588013
23,0.5618376214482973,1.2761476039886475
24,0.5651809253630022,1.2752779722213745
25,0.5637525674109306,1.2743380069732666
26,0.5635795567778501,1.272349238395691
27,0.5643924227007269,1.2722257375717163
28,0.5611261082375778,1.270548701286316
29,0.5627602702177568,1.2694369554519653
30,0.5613546626492796,1.2682828903198242
