epoch,train_loss,valid_loss
1,0.4223322620487759,1.2725554704666138
2,0.4194709853810145,1.272788166999817
3,0.417824549173149,1.2718206644058228
4,0.41686195235945844,1.2707641124725342
5,0.41599670024436647,1.2689313888549805
6,0.4153145890939398,1.2667280435562134
7,0.4146416804752774,1.266883134841919
8,0.4140879056345752,1.2664557695388794
9,0.41358146806835544,1.2661248445510864
10,0.41315479265822846,1.2653120756149292
11,0.4128054607558624,1.2657616138458252
12,0.4123893272914864,1.2661453485488892
13,0.4120618190664652,1.265070915222168
14,0.41165828751486333,1.2662737369537354
15,0.41145394420687986,1.2668993473052979
16,0.41097748048817984,1.266054630279541
17,0.4107143461373173,1.265122413635254
18,0.4104267376236915,1.2658164501190186
19,0.41028458011449337,1.2664599418640137
